SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.25,17.736857142857144,76475.88571428572,6.448235294117647,72426.58823529411
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,42.29,17.701944444444454,80591.11111111111,6.3711111111111105,77761.55555555556
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.37,18.217714285714298,82706.28571428571,6.101176470588235,78044.23529411765
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,42.28,18.11333333333334,83524.44444444444,6.297777777777778,79923.77777777778
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.89,18.608000000000004,83988.57142857143,6.328823529411765,80108.23529411765
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,42.42,17.75805555555557,84360.44444444444,5.740555555555556,80800.88888888889
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,40.56,18.30911764705883,84480.0,5.9725,80686.5
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,42.11,18.347428571428576,84592.0,6.211764705882352,81286.58823529411
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.72,18.55200000000001,84795.65714285715,6.208235294117647,81317.64705882352
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.79,18.288857142857154,85270.85714285714,6.451764705882352,81969.88235294117
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.3,18.27428571428572,85361.37142857142,6.202941176470589,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,40.29,18.817352941176484,85287.5294117647,6.776250000000001,81742.5
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,42.19,18.30457142857144,85361.37142857142,5.862500000000001,81742.5
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.49,18.244571428571433,85361.82857142857,6.090588235294117,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,39.43,18.592727272727277,85376.48484848485,5.83357142857143,80964.0
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.83,16.934000000000008,85656.68571428572,5.914705882352941,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.34,16.906285714285723,85656.68571428572,6.271764705882353,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.54,16.845714285714294,85656.68571428572,5.9141176470588235,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.79,16.80085714285715,85656.68571428572,6.372352941176471,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.9,16.904571428571437,85656.68571428572,5.92,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.81,17.152000000000015,85656.68571428572,6.498823529411765,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.9,17.294571428571437,85656.68571428572,5.909375,81742.5
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,42.05,17.276857142857146,85656.68571428572,6.029411764705883,82063.05882352941
10.0.0.1,True,10.0.0.2,True,par,100,3000,5,41.71,16.96885714285715,85656.68571428572,5.927058823529412,82063.05882352941
