SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,137.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,83.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,146.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,143.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,143.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,253.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,143.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,144.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,144.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,137.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,144.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,145.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,87.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,143.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,134.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,144.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,140.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,141.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,137.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,139.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,142.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,5,138.29,0.0,0.0,0.0,0.0
