SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.4,17.211111111111112,64384.0,5.316666666666666,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,8.83,17.92111111111111,64384.0,4.95,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.82,16.689,65188.8,6.8,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.12,17.525555555555556,64384.0,4.64,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.86,16.351,65188.8,6.182,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.68,16.110999999999997,65188.8,4.95,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.58,17.995555555555555,64384.0,5.48,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.82,17.024,65188.8,5.7175,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.86,16.446999999999996,65188.8,4.9775,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.73,16.812,65188.8,5.5,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,8.56,17.794444444444444,64384.0,4.95,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.53,17.772222222222226,64384.0,5.3133333333333335,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.07,17.905555555555555,64384.0,5.3133333333333335,45080.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.71,16.770000000000003,65188.8,5.752000000000001,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.68,16.391,65188.8,5.965000000000001,50715.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.93,16.57,65188.8,5.758,54096.0
10.0.0.1,True,10.0.0.2,True,par,100,900,5,9.55,17.993333333333332,64384.0,5.0,45080.0
