SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.38,12.281666666666666,44216.0,9.793333333333335,40103.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,12.586666666666666,48044.0,10.455,41907.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.39,13.469999999999999,50332.0,10.145,42083.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.38,12.731666666666667,52400.0,10.44,42127.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,12.584999999999999,54204.0,10.628333333333332,42303.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.39,12.953333333333333,55964.0,10.295,42391.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.36,13.118333333333332,57680.0,10.606666666666667,42567.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,13.146666666666667,59352.0,10.62,42787.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,12.64,61024.0,9.813333333333334,42963.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,12.621666666666668,62476.0,10.62,43007.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,12.87,63752.0,10.078333333333333,43227.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,12.981666666666667,65028.0,10.608333333333333,43447.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,13.395000000000001,66128.0,9.913333333333332,43623.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,13.450000000000001,67360.0,10.441666666666666,43667.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,13.278333333333334,68680.0,10.453333333333333,43843.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,13.199999999999998,70088.0,10.286666666666667,43887.333333333336
10.0.0.1,True,10.0.0.2,True,seq,100,400,5,5.37,13.278333333333334,71276.0,10.275,44063.333333333336
