SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.9,16.023043478260867,65660.34782608696,12.810000000000004,51646.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.85,16.245652173913044,89408.86956521739,13.000444444444447,53900.53333333333
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.89,16.465434782608696,107062.43478260869,12.56777777777778,55950.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.87,16.459782608695658,118179.13043478261,12.809333333333333,57235.2
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.94,16.913043478260875,119872.17391304347,12.354444444444445,57417.066666666666
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.94,16.59586956521739,119872.17391304347,12.531999999999998,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.91,16.315652173913048,120210.78260869565,12.288222222222222,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.91,16.25304347826087,123694.43478260869,12.51288888888889,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.94,16.696521739130436,124825.04347826086,12.53688888888889,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.0,16.75391304347826,125863.82608695653,12.544222222222224,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.98,16.87391304347826,126078.34782608696,12.485111111111111,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.87,15.867608695652176,126286.0,12.629555555555557,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.93,15.813695652173914,126324.78260869565,12.500888888888891,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.93,15.961739130434788,126324.78260869565,12.728222222222225,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.86,15.994782608695655,126324.78260869565,12.656666666666668,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.89,15.55630434782609,126324.78260869565,12.692444444444446,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.9,15.695000000000004,126324.78260869565,12.881333333333338,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.87,15.745652173913047,126324.78260869565,12.71577777777778,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.9,15.61956521739131,126324.78260869565,12.490888888888891,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.89,15.865652173913045,126324.78260869565,12.385333333333334,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.88,15.539130434782612,126324.78260869565,12.392000000000003,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.91,16.506521739130438,126324.78260869565,12.495333333333335,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.94,16.43434782608696,126324.78260869565,12.382000000000001,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.9,15.416956521739133,126324.78260869565,12.372,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.96,15.406956521739136,126324.78260869565,12.551333333333334,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.96,16.133913043478262,126324.78260869565,12.522444444444448,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.98,15.72413043478261,126324.78260869565,12.478000000000002,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.97,16.004782608695656,126324.78260869565,12.658666666666669,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.91,15.70239130434783,126324.78260869565,12.693777777777779,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.95,15.935434782608697,126324.78260869565,12.73688888888889,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.04,16.325869565217392,126324.78260869565,12.673555555555557,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.95,15.69804347826087,126324.78260869565,12.550222222222224,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.92,15.445652173913047,126324.78260869565,12.558888888888891,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.93,15.684782608695658,126324.78260869565,12.57377777777778,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.0,15.629782608695654,126324.78260869565,12.559555555555557,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.99,15.734782608695653,126582.86956521739,12.568444444444445,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.97,16.04847826086957,126708.26086956522,12.373777777777779,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.98,15.673043478260867,126708.26086956522,12.488666666666669,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.03,16.660434782608696,126708.26086956522,12.494666666666667,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.99,16.158478260869565,126708.26086956522,12.615555555555556,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.95,15.37152173913044,126708.26086956522,12.546000000000001,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.93,15.593478260869563,126708.26086956522,12.655111111111115,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.93,15.676739130434784,126708.26086956522,12.406222222222224,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.96,15.671063829787238,126768.17021276595,12.678043478260872,57650.86956521739
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.98,16.18108695652174,126708.26086956522,12.775333333333332,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.9,15.661521739130436,126708.26086956522,12.490222222222224,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.99,15.677391304347832,126708.26086956522,12.557555555555556,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.04,16.484347826086957,126708.26086956522,12.494444444444447,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.03,15.842826086956526,126708.26086956522,12.561333333333335,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.92,15.267826086956525,126708.26086956522,12.332,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.92,15.778043478260873,126708.26086956522,12.696444444444445,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.97,15.550869565217392,126868.95652173914,12.49777777777778,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.98,15.784565217391307,127224.78260869565,12.525555555555554,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,53.94,15.784999999999998,127224.78260869565,12.430222222222223,57622.4
10.0.0.1,True,10.0.0.2,True,seq,100,4000,5,54.0,15.727826086956524,127224.78260869565,12.426444444444446,57622.4
