SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,5.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,600,5,6.03,0.0,0.0,0.0,0.0
