SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,9500,5,126.35,0.0,0.0,0.0,0.0
