SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,144.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,139.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,138.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,256.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,145.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,253.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,146.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,144.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,145.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,147.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,145.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,143.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,140.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,144.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,141.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,144.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,10000,5,142.78,0.0,0.0,0.0,0.0
