SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.45,16.03666666666667,70363.9420289855,13.297761194029855,52532.17910447761
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.42,16.34217391304348,97418.20289855072,13.308358208955225,55510.92537313433
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.16,16.34710144927537,114922.55072463768,13.179253731343286,57358.92537313433
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.3,16.460289855072464,116380.28985507246,13.133432835820898,57516.53731343283
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.15,16.72971014492754,122907.59420289854,13.152238805970152,57752.9552238806
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.37,17.11985507246377,123917.68115942029,13.080597014925376,57752.9552238806
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.26,16.983043478260875,123917.68115942029,13.110447761194035,57772.65671641791
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.27,16.69623188405797,123917.68115942029,13.120895522388063,58013.014925373136
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.42,17.062898550724636,123917.68115942029,12.850597014925377,58060.17910447761
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.35,16.744927536231888,123917.68115942029,12.893731343283585,58068.17910447761
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.39,17.058405797101454,123921.73913043478,13.1889552238806,58068.17910447761
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.41,16.41521739130435,124069.39130434782,13.010447761194031,58068.17910447761
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.37,15.886811594202902,124130.55072463768,12.91910447761194,58068.17910447761
10.0.0.1,True,10.0.0.2,True,seq,100,6000,5,81.44,15.828985507246381,124130.55072463768,12.716176470588238,58081.117647058825
