SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,144.02,17.048518518518495,121968.51851851853,5.71833333333333,124534.72727272728
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.04,16.848363636363622,133795.52727272728,5.790571428571425,129921.08571428571
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,258.05,11.577079207920773,137215.30693069307,5.062922077922082,132937.37662337662
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,141.48,15.481923076923078,139285.5,5.461363636363633,133539.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.14,15.900188679245273,139788.679245283,5.533538461538458,133620.1846153846
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.45,16.033679245283,139788.679245283,5.477272727272726,133651.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,144.67,16.522385321100945,139825.32110091744,5.394333333333331,133446.2
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,144.51,16.792018348623888,139825.32110091744,6.056833333333331,133446.2
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.39,15.816886792452829,139788.679245283,5.051692307692306,133620.1846153846
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,144.37,15.667196261682234,139801.1214953271,5.548030303030301,133651.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.12,15.704403669724764,139825.32110091744,5.496231884057968,133741.21739130435
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.35,15.550363636363619,139837.0909090909,5.557246376811593,133741.21739130435
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,142.75,15.60104761904762,139776.0,5.741764705882351,133712.29411764705
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.47,16.046981132075455,139788.679245283,5.786911764705879,133712.29411764705
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.84,15.853773584905642,139788.679245283,5.5619999999999985,133620.1846153846
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,146.16,16.449272727272763,139837.0909090909,5.767258064516126,133519.16129032258
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.8,15.553738317756995,139801.1214953271,5.4030303030303015,133651.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.5,16.217570093457915,139801.1214953271,5.12047619047619,134526.09523809524
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,145.2,16.166972477064203,139825.32110091744,6.125373134328355,134722.74626865672
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.06,16.374910714285743,139860.0,5.4661904761904765,134593.14285714287
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,143.96,16.03831775700933,139801.1214953271,5.538484848484846,134691.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.79,16.406666666666688,139848.64864864864,5.816093749999998,134627.0625
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.68,15.16145454545453,139837.0909090909,5.558028169014082,134837.74647887325
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,140.99,16.287692307692286,139763.07692307694,5.269661016949153,134445.9661016949
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,146.76,16.05736363636363,139837.0909090909,5.245624999999998,134627.0625
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.1,15.353486238532096,139825.32110091744,5.691304347826085,134781.91304347827
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,141.59,15.523238095238089,139776.0,5.43242424242424,134691.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,144.83,16.021388888888875,139813.33333333334,5.547424242424242,134691.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,141.14,15.978190476190463,139776.0,5.951969696969694,134691.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,142.41,15.369142857142855,139776.0,5.736617647058821,134752.76470588235
10.0.0.1,True,10.0.0.2,True,par,100,10000,5,147.24,15.5210909090909,139837.0909090909,5.705072463768114,134781.91304347827
