SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.47,16.74629629629628,78072.62962962964,13.18009523809523,51869.409523809525
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.4,16.746666666666663,117455.07407407407,13.021333333333327,55467.35238095238
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.59,17.187962962962953,125485.07407407407,12.64809523809524,56081.219047619044
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.61,16.684999999999985,125660.11111111111,12.58457142857143,56144.15238095238
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.66,16.124537037037022,125689.33333333333,12.667904761904753,56144.15238095238
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.45,15.903703703703696,125689.33333333333,12.649619047619039,56144.15238095238
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.57,16.370925925925913,125689.33333333333,12.906952380952374,56144.15238095238
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.7,16.507777777777765,125689.33333333333,12.564095238095238,56144.15238095238
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.49,15.884722222222209,125689.33333333333,12.6295238095238,56232.53333333333
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.69,16.051759259259242,125689.33333333333,12.48866666666667,56373.94285714286
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.73,16.191203703703692,125689.33333333333,12.63495238095238,56373.94285714286
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.64,16.42138888888888,125733.66666666667,12.803999999999997,57563.73333333333
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.48,16.08935185185184,125764.62962962964,12.871238095238084,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.56,16.139166666666657,125764.62962962964,12.62028571428571,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.55,16.300185185185182,125764.62962962964,12.676952380952374,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.53,16.46287037037036,125764.62962962964,12.577142857142851,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.59,16.275370370370364,125764.62962962964,12.547333333333327,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.59,16.357314814814803,125764.62962962964,12.72961904761904,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.64,16.249351851851838,125764.62962962964,12.797714285714276,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.56,15.781296296296283,125764.62962962964,12.660761904761904,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.6,16.184907407407398,125764.62962962964,12.574095238095238,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.66,15.988425925925908,125764.62962962964,12.593904761904756,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.77,16.293148148148138,125764.62962962964,12.675238095238097,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.7,15.962037037037021,125764.62962962964,12.630285714285716,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.63,16.343425925925914,125764.62962962964,12.797333333333327,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.77,16.446055045871553,125775.41284403669,12.596886792452828,58407.735849056604
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.66,16.00333333333332,125764.62962962964,12.665047619047618,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.65,16.02064814814814,126067.74074074074,12.658095238095234,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.7,16.15712962962962,126549.29629629629,12.782761904761896,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.83,16.462110091743114,126560.14678899082,12.770849056603776,58407.735849056604
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.57,15.991203703703691,126549.29629629629,12.697333333333333,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.75,16.256574074074063,126549.29629629629,12.645999999999997,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.71,16.17092592592591,126549.29629629629,12.582761904761899,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.76,16.038611111111102,126549.29629629629,12.712571428571428,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.55,16.15120370370369,127030.85185185185,12.681428571428567,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.7,16.241481481481472,127333.96296296296,12.785523809523804,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.7,16.4224074074074,127333.96296296296,12.804571428571423,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.59,16.007222222222207,127406.70370370371,12.694571428571425,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.75,16.40972222222221,128542.44444444444,12.533047619047617,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.57,16.222777777777768,128637.77777777778,12.769142857142851,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.56,16.178148148148132,128637.77777777778,12.78780952380952,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.46,16.090185185185177,128637.77777777778,12.839333333333325,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.6,16.275370370370364,128637.77777777778,12.779142857142848,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.75,16.58583333333332,128637.77777777778,12.64523809523809,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.51,15.995740740740732,128637.77777777778,12.66990476190476,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.54,16.033055555555542,128637.77777777778,12.767142857142852,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.43,16.206018518518505,128637.77777777778,12.696285714285711,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.73,16.606944444444437,128637.77777777778,12.743809523809517,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.5,15.880648148148136,128637.77777777778,12.659809523809514,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.68,16.458055555555543,128637.77777777778,12.567714285714285,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.73,16.209444444444436,128637.77777777778,12.662380952380943,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.49,16.107777777777763,128637.77777777778,12.603142857142855,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.67,16.05388888888887,128637.77777777778,12.753809523809519,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.62,16.381018518518506,128637.77777777778,12.841238095238088,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.64,16.13138888888888,128637.77777777778,12.720952380952374,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.47,15.890740740740727,128637.77777777778,12.738761904761901,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.61,16.338703703703693,128637.77777777778,12.617523809523814,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.58,16.002314814814806,128637.77777777778,12.632952380952378,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.46,16.35527777777777,128637.77777777778,12.792666666666662,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.47,16.14638888888888,128637.77777777778,12.80190476190476,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.56,16.209074074074067,128637.77777777778,12.616380952380947,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.55,16.09592592592592,128637.77777777778,12.645619047619045,58402.438095238096
10.0.0.1,True,10.0.0.2,True,seq,100,9500,5,128.49,15.902685185185177,128637.77777777778,12.598190476190469,58402.438095238096
