SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.15,14.288000000000002,44430.4,4.653333333333333,33064.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.17,14.88,49076.8,5.296666666666667,37616.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.26,14.113999999999999,49868.8,5.666666666666667,38848.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.29,14.486,49868.8,5.316666666666666,38938.666666666664
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.22,14.48,50291.2,4.95,39036.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.21,15.282000000000002,50924.8,5.316666666666666,39217.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.26,14.882,51136.0,4.983333333333333,39389.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.18,15.278,51558.4,5.316666666666666,39558.666666666664
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.28,14.876,51769.6,5.0,39640.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.32,15.245999999999999,51769.6,5.3,39728.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.19,14.882,51769.6,5.0,39904.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.3,15.245999999999999,52033.6,4.986666666666667,40080.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.18,15.876,52192.0,4.95,40168.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.3,15.01,52192.0,4.983333333333333,40256.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.19,15.229999999999999,52297.6,4.963333333333334,40432.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.3,15.398,52403.2,4.95,40520.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.29,15.472,52720.0,4.653333333333333,40520.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.2,15.642000000000001,52931.2,4.966666666666667,40608.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.17,15.276,53142.4,5.316666666666666,40784.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.19,15.475999999999999,53248.0,5.0,40872.0
10.0.0.1,True,10.0.0.2,True,par,100,400,5,4.23,15.479999999999999,53353.6,5.666666666666667,41136.0
