SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,138.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,136.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,76.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,138.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,135.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,138.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,134.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,77.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,81.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,137.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,80.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,83.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,136.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,76.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,76.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,74.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,83.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,142.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,82.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,76.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,77.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,75.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,138.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,5,83.09,0.0,0.0,0.0,0.0
