SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.400333333333329,59024.0,12.167000000000003,48792.4
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.67,15.621333333333329,71889.6,12.758275862068968,50190.620689655174
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.726999999999995,83532.0,12.867586206896553,51201.10344827586
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.76,15.681666666666663,95148.0,12.94241379310345,52402.75862068965
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.67,15.768999999999995,104801.6,13.058965517241381,53395.03448275862
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.73,15.996666666666659,112079.2,12.664137931034485,54187.03448275862
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.68,15.980333333333329,113355.2,12.608620689655174,54350.89655172414
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,16.04133333333333,113355.2,12.310333333333334,54415.6
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.66,15.55566666666666,114420.0,12.124333333333334,54415.6
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.66,15.776666666666662,119084.93333333333,12.377666666666668,54486.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.65,15.44466666666666,120472.93333333333,12.322000000000001,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.7,15.208,120744.26666666666,12.267333333333333,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.67,14.818666666666665,120990.26666666666,12.39766666666667,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.094999999999997,121131.06666666667,12.322333333333335,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.64,15.394666666666662,121131.06666666667,12.343,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.68,15.394666666666666,121131.06666666667,12.350333333333337,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.66,14.875333333333328,121131.06666666667,12.444666666666668,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.62,15.081,121131.06666666667,12.427000000000001,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.68,15.449666666666664,121131.06666666667,12.362333333333334,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.406999999999995,121131.06666666667,12.417666666666667,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.58933333333333,121131.06666666667,12.333000000000002,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.66,14.820333333333332,121131.06666666667,12.126000000000001,54670.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.67,15.015333333333333,121131.06666666667,12.231666666666667,54671.46666666667
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.217666666666664,121254.26666666666,12.096333333333336,55816.8
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.040999999999999,121386.26666666666,12.137333333333336,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.63,15.397999999999994,121386.26666666666,11.989333333333333,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.376666666666663,121386.26666666666,12.233666666666666,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.510999999999997,121386.26666666666,12.295172413793106,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.68,15.251666666666663,121386.26666666666,12.3,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.67,15.122666666666662,121386.26666666666,12.23448275862069,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.178666666666663,121386.26666666666,11.853666666666667,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.248999999999997,121386.26666666666,11.773666666666665,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.516999999999996,121386.26666666666,11.843,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.539666666666664,121386.26666666666,11.881333333333334,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.66,14.910333333333334,121386.26666666666,11.723,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,14.821333333333332,121386.26666666666,11.856333333333334,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.73,15.163666666666664,121386.26666666666,11.959000000000001,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.030333333333333,121386.26666666666,11.832666666666666,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.7,15.043666666666665,121386.26666666666,11.813333333333334,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.7,15.270666666666664,121386.26666666666,11.743,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.437333333333328,121386.26666666666,11.813666666666668,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.83333333333333,121386.26666666666,11.753666666666668,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.002999999999997,121386.26666666666,12.12344827586207,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.267666666666665,121386.26666666666,12.08551724137931,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.379333333333328,121386.26666666666,12.055666666666667,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.73,15.400666666666664,121386.26666666666,12.221000000000002,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.328,121386.26666666666,12.090000000000003,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.129666666666663,121386.26666666666,12.004,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.73,15.079999999999997,121386.26666666666,12.172,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.74,15.257999999999997,121386.26666666666,11.902666666666667,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.329666666666665,121386.26666666666,12.074827586206897,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.73,15.177999999999997,121386.26666666666,11.812666666666667,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.73,15.162999999999993,121386.26666666666,11.930333333333333,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.74,15.477666666666664,121386.26666666666,11.875,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.65033333333333,121386.26666666666,11.9,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.72,15.137666666666663,121386.26666666666,11.962068965517243,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.07933333333333,121386.26666666666,11.814333333333334,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.65,15.268999999999995,121386.26666666666,12.186206896551726,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.76,15.532999999999996,121386.26666666666,11.876000000000001,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.74,15.399999999999997,121386.26666666666,11.656333333333333,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.71,15.056999999999999,121386.26666666666,11.882,56928.933333333334
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.64,14.920666666666666,121386.26666666666,12.08551724137931,56861.24137931035
10.0.0.1,True,10.0.0.2,True,seq,100,2500,5,33.69,15.084666666666664,121386.26666666666,12.14689655172414,56861.24137931035
