SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,139.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,139.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,141.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,140.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,136.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,139.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,79.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,142.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,140.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,139.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,139.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,140.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,137.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,140.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,138.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,140.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,139.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,141.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,79.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,5,140.29,0.0,0.0,0.0,0.0
