SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,144.72,15.948230088495592,112998.08849557523,5.481911764705878,107795.11764705883
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.77,16.11090090090093,120308.68468468469,5.470746268656714,110820.89552238806
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,148.13,15.75886956521741,120725.00869565217,5.078235294117644,110845.58823529411
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,145.01,15.866194690265502,121161.8407079646,5.321323529411764,114451.41176470589
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,146.48,15.59078947368425,122371.50877192983,5.404166666666664,118266.11111111111
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,139.5,15.188679245282998,126109.35849056604,4.992352941176468,119315.88235294117
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,253.14,10.62258706467662,127235.6616915423,5.022704402515728,120639.4465408805
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.46,14.549082568807355,126730.56880733946,5.221739130434781,120145.85507246378
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.41,14.340642201834864,126730.56880733946,5.449285714285712,120194.05714285714
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.97,14.662702702702731,126751.71171171172,5.405223880597012,120116.05970149254
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,145.23,14.20285714285717,126762.0,5.214027777777776,121489.11111111111
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.65,14.835585585585623,126751.71171171172,5.196268656716415,121416.35820895522
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.77,14.282129629629628,126719.70370370371,5.418405797101448,122215.76811594203
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,141.6,15.268363636363652,126741.23636363636,5.645937499999997,122109.75
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,253.74,9.93975124378111,127267.6616915423,4.824528301886797,124039.89937106919
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.65,13.967757009345775,127355.21495327103,5.264285714285711,123056.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.62,14.656181818181848,127486.4,5.012058823529409,123004.11764705883
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,252.93,10.092277227722795,128019.08910891089,4.701401273885354,124044.84076433121
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,141.71,14.314311926605528,127475.66972477065,5.290714285714285,123056.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.28,14.422201834862394,127475.66972477065,5.501267605633801,123081.69014084506
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,142.76,14.776545454545495,127486.4,5.316029411764704,123004.11764705883
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.52,13.94735849056602,127900.52830188679,5.463857142857139,123056.57142857143
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,139.36,15.10111111111114,127987.85185185185,5.447656249999997,122889.375
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,141.09,13.993703703703686,127987.85185185185,5.3529166666666645,123106.11111111111
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,141.25,14.834128440367008,127998.8256880734,5.1538461538461515,122919.38461538461
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,88.04,23.120151515151527,127226.66666666667,8.235789473684212,118269.47368421052
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,144.52,15.107168141592938,128040.77876106194,5.211692307692306,122919.38461538461
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.88,14.152685185185176,127987.85185185185,5.228028169014079,123081.69014084506
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,140.86,14.739351851851877,127987.85185185185,5.108939393939393,122948.48484848485
10.0.0.1,True,10.0.0.2,True,par,100,8500,5,143.44,14.44900900900904,128020.18018018018,5.312999999999997,123056.57142857143
