SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.37,14.19,46966.0,4.306666666666667,33372.0
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.33,15.375,53046.666666666664,4.636666666666667,38453.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.5,15.478333333333333,53926.666666666664,4.62,39949.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.21,15.166666666666666,54234.666666666664,4.636666666666667,40037.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.22,15.881666666666668,54366.666666666664,5.0,40216.0
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.32,15.345,54498.666666666664,4.333333333333333,40385.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.43,16.42833333333333,54586.666666666664,5.333333333333333,40493.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.44,16.029999999999998,54586.666666666664,4.633333333333334,40493.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.52,15.898333333333333,54586.666666666664,4.966666666666667,40645.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.13,15.993333333333334,54586.666666666664,4.653333333333333,40645.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.19,15.97,54586.666666666664,5.0,40645.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.09,16.19666666666667,55026.666666666664,4.333333333333333,40733.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.51,16.195,55246.666666666664,4.95,40821.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.53,16.021666666666665,55378.666666666664,4.29,40997.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.3,16.17,55466.666666666664,4.303333333333334,41173.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.17,15.854999999999999,55466.666666666664,4.666666666666667,41261.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.35,16.488333333333333,55598.666666666664,4.95,41349.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.28,16.018333333333334,55818.666666666664,4.666666666666667,41525.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.18,16.243333333333336,55906.666666666664,4.653333333333333,41701.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.37,15.856666666666664,56346.666666666664,5.333333333333333,41877.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.53,15.721666666666666,56566.666666666664,4.666666666666667,42053.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.17,16.59,56698.666666666664,5.3,42229.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.29,16.335,56786.666666666664,4.6499999999999995,42405.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.12,15.968333333333334,56786.666666666664,4.666666666666667,42581.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.21,16.169999999999998,57094.666666666664,4.95,42757.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.54,16.02,57226.666666666664,4.983333333333333,42845.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.4,16.334999999999997,57226.666666666664,4.98,42933.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.5,16.031666666666666,57226.666666666664,4.666666666666667,42933.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.17,16.15666666666667,57226.666666666664,5.0,42933.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.27,15.839999999999998,57622.666666666664,4.97,43021.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.15,16.043333333333333,58150.666666666664,4.636666666666667,43109.333333333336
10.0.0.1,True,10.0.0.2,True,par,100,500,5,5.11,15.805,58326.666666666664,4.62,43109.333333333336
