SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.37,29.084615384615383,116559.07692307692,17.805333333333333,75101.06666666667
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.46,29.02846153846153,265428.3076923077,18.796,91060.8
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.36,30.795833333333338,407792.0,20.087857142857143,94220.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.18,30.3225,555302.0,19.919285714285714,97293.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.67,34.67,669998.1538461539,19.093333333333337,98576.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.79,37.23384615384616,686548.9230769231,18.509333333333338,98576.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.5,36.199230769230766,690062.1538461539,17.745333333333335,98945.6
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.69,37.50076923076924,691869.5384615385,17.801333333333332,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.72,40.76083333333333,692296.0,18.65357142857143,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.58,37.783076923076926,693270.7692307692,18.23,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,17.08,38.40153846153846,693616.0,18.15666666666667,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.75,37.73153846153846,693676.9230769231,18.048666666666666,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.89,39.17923076923077,695118.7692307692,17.71466666666667,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.77,37.84615384615385,695728.0,17.802666666666664,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.91,39.91384615384615,695728.0,17.803333333333335,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.95,40.50615384615385,695728.0,18.024666666666665,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.9,39.309230769230766,695728.0,18.140666666666664,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,17.0,40.22923076923077,695728.0,17.65333333333333,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.87,40.10923076923076,696138.7692307692,17.695333333333334,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.74,39.24692307692308,696292.6153846154,18.002,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.81,38.542307692307695,696300.0,17.648000000000003,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.7,37.537692307692296,696444.0,17.993333333333332,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.94,38.01692307692308,697151.0769230769,17.708000000000006,99368.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.87,38.23384615384616,697884.3076923077,17.663333333333334,99415.73333333334
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.76,39.11615384615384,698501.5384615385,16.947333333333333,99426.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.43,39.865833333333335,698849.0,17.485714285714284,99440.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.84,37.30384615384616,699453.5384615385,17.580000000000002,99440.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.63,37.25230769230769,699592.0,17.224,99440.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.79,36.74307692307693,699592.0,17.068666666666665,99440.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.4,39.156666666666666,699592.0,17.837142857142858,99620.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.9,37.59153846153846,699592.0,17.507333333333335,99860.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.65,36.77307692307692,699592.0,17.152,99860.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.44,37.59583333333333,699592.0,17.632142857142856,99860.0
10.0.0.1,True,10.0.0.2,True,par,100,6500,4,16.73,36.95923076923077,699592.0,17.253333333333334,99860.0
