SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,1000,4,2.54,0.0,0.0,0.0,0.0
