SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.66,8.91,47312.0,7.0,45056.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,50480.0,7.0,46640.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,53912.0,6.93,48224.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,57080.0,7.0,49808.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,60248.0,6.93,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,63680.0,6.93,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,66848.0,8.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.9,70016.0,6.93,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,73448.0,9.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,76616.0,8.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,80048.0,8.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,83216.0,8.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,86384.0,7.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,89816.0,8.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,92984.0,8.0,52908.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,96416.0,7.0,53172.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,99584.0,7.0,53172.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,102752.0,7.0,53172.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,106184.0,6.93,53172.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,109352.0,8.0,53172.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,112784.0,8.0,53436.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,115952.0,7.0,53436.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,119384.0,9.0,53436.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,122552.0,6.93,53436.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,125984.0,7.92,53436.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.9,128888.0,7.0,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,132320.0,8.0,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,135752.0,7.92,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,138920.0,7.92,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,142352.0,7.92,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.0,145520.0,8.0,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,148688.0,8.91,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,152120.0,9.0,53700.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,155288.0,7.92,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,158456.0,7.92,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,161624.0,7.92,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,165056.0,7.0,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.9,168224.0,8.0,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,171656.0,8.0,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,174824.0,7.92,53964.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,178256.0,7.92,54228.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,181688.0,7.0,54228.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,185120.0,7.92,54492.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,188024.0,8.0,54492.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,191456.0,7.0,54492.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,194888.0,10.0,54492.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,198056.0,7.0,54492.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,201488.0,7.0,54492.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,204392.0,6.93,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,207824.0,7.0,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,211256.0,9.0,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,214424.0,7.92,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,217592.0,7.92,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,220760.0,7.92,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,224192.0,7.0,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,227360.0,8.0,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,230792.0,7.92,54756.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,233960.0,8.91,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.0,237128.0,7.92,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,240560.0,7.92,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,243728.0,7.92,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,246896.0,8.0,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,250328.0,8.0,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,253496.0,8.0,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,256928.0,7.92,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,260096.0,8.0,55020.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,263264.0,7.92,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,266696.0,8.0,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,269864.0,6.93,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,273296.0,7.92,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,276200.0,7.92,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,7.92,279632.0,7.92,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,283064.0,7.0,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,286232.0,8.0,55284.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.9,289400.0,7.0,55548.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,292568.0,7.92,55548.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,296000.0,7.92,55548.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,299168.0,8.0,55548.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,302600.0,8.0,55548.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,305768.0,7.0,55812.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,309200.0,6.93,55812.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.54,9.0,312896.0,7.92,56076.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,316328.0,8.0,56076.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,319760.0,7.92,56340.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,322928.0,7.92,56340.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,8.91,326096.0,7.0,56340.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,329528.0,8.91,56340.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,332696.0,8.0,56604.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,9.0,335864.0,8.0,56604.0
10.0.0.1,True,10.0.0.2,True,seq,100,100,4,0.53,10.0,339032.0,8.91,56604.0
