SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,5500,4,32.29,0.0,0.0,0.0,0.0
