SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,4000,4,8.45,0.0,0.0,0.0,0.0
