SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.434999999999999,236416.0,7.425000000000001,54108.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,8.5,241432.0,6.955,54108.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,7.92,246976.0,7.475,54240.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.934999999999999,252124.0,6.975,54372.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,8.934999999999999,257668.0,7.5,54372.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.28,8.934999999999999,262948.0,6.955,54900.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.48,267832.0,6.4350000000000005,54900.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.0,273244.0,7.0,55164.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,9.43,278124.0,6.95,55164.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,8.440000000000001,283668.0,6.975,55164.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,8.415,288816.0,7.95,55164.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,7.92,294228.0,6.975,55296.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.0,299108.0,6.955,55428.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,9.475,303596.0,7.0,55428.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.47,307688.0,6.955,55428.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,9.925,311780.0,7.975,55692.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,8.434999999999999,315740.0,5.9399999999999995,55824.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,9.405,319304.0,7.425000000000001,55956.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,8.434999999999999,323792.0,7.5,55956.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,8.93,327356.0,6.93,55956.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,8.975,331596.0,6.475,55956.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,8.98,335424.0,7.475,56088.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,9.0,339252.0,7.0,56220.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,8.434999999999999,343476.0,7.0,56220.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,8.934999999999999,347304.0,7.0,56220.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.93,351396.0,6.975,56220.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.19,9.405,355224.0,7.425000000000001,56484.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,9.425,359448.0,8.0,56616.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,8.485,362744.0,5.445,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,9.93,367232.0,6.95,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,8.98,370928.0,6.0,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.27,8.975,375020.0,6.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,9.0,379112.0,6.4350000000000005,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,10.5,380300.0,6.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,10.0,380696.0,6.48,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,10.42,380828.0,6.975,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,9.92,380960.0,5.98,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,9.9,380960.0,6.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.925,380960.0,6.48,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.28,10.0,380960.0,7.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,10.0,381086.0,6.4350000000000005,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.425,381212.0,6.955,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,8.98,381344.0,6.955,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,8.93,381476.0,6.975,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,10.0,381608.0,6.975,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,11.0,381740.0,6.93,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,10.0,381740.0,6.485,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.405,381740.0,6.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,9.92,381740.0,6.0,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,9.5,381870.0,6.455,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.5,382000.0,5.985,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,10.395,382000.0,7.0,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.27,10.5,382000.0,7.0,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.93,382132.0,6.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.2,9.48,382264.0,6.48,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,9.97,382528.0,6.0,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.18,9.92,382924.0,6.0,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.25,11.0,383056.0,6.4350000000000005,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.22,9.425,383186.0,6.4350000000000005,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.26,10.0,383316.0,6.955,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,9.975,383566.0,7.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.24,9.48,383816.0,6.955,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.21,9.925,383816.0,6.5,56748.0
10.0.0.1,True,10.0.0.2,True,par,100,200,4,1.23,9.975,383816.0,6.93,57012.0
