SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,900,4,5.24,0.0,0.0,0.0,0.0
