SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.31,13.45606060606061,163440.0,11.226969696969695,60840.242424242424
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.4,13.93727272727273,394368.0,11.7096875,64877.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.71,18.45,506640.0,11.21125,66296.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.73,18.607272727272726,510536.0,11.052187499999999,66296.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,18.875757575757575,512496.0,10.855454545454544,66296.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,19.059090909090905,512776.0,11.0571875,66296.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.82,19.190909090909088,513016.0,10.66060606060606,66323.27272727272
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,19.173939393939396,513016.0,10.513636363636364,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.81,19.566363636363636,513016.0,10.367272727272725,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,19.64969696969697,513016.0,10.589393939393938,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,19.902424242424246,513016.0,10.349393939393936,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.86,19.987272727272725,513016.0,10.478484848484847,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.76,19.98212121212121,513016.0,10.560606060606059,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.81,19.75181818181818,513016.0,10.399999999999999,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,19.722121212121206,513016.0,10.36181818181818,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,20.066666666666663,513016.0,10.495937499999998,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,20.366666666666664,513016.0,11.03121212121212,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.84,20.36090909090909,513016.0,10.78121212121212,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,19.818787878787877,513016.0,10.554062499999997,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.85,19.733939393939387,513016.0,10.650312499999998,66332.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.82,20.373939393939395,513016.0,10.441818181818178,66428.84848484848
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,19.933333333333337,513016.0,10.336666666666666,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.83,19.866363636363634,513044.1212121212,10.475757575757573,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,19.492121212121212,513048.0,10.474848484848483,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.71,18.743939393939392,513048.0,10.556666666666663,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.81,19.040303030303026,513055.8787878788,10.32181818181818,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.8,18.052727272727267,513068.0,10.614374999999997,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.82,18.05515151515152,513082.54545454547,10.44090909090909,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.75,17.87242424242424,513188.0,10.428484848484848,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,17.596363636363634,513188.0,10.335454545454544,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,17.664242424242428,513188.0,10.400909090909087,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,17.63727272727273,513188.0,10.500606060606058,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,18.225454545454543,513188.0,10.90212121212121,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.84,17.96787878787879,513188.0,10.996363636363636,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.75,17.654848484848483,513188.0,10.098787878787876,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,17.8339393939394,513188.0,10.378181818181817,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,17.849090909090908,513188.0,10.44151515151515,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,17.91,513188.0,10.386060606060605,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,17.623333333333335,513188.0,10.403333333333332,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,17.832424242424242,513188.0,10.136666666666667,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,17.75181818181818,513188.0,10.137878787878787,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.87,17.751818181818187,513188.0,10.499374999999997,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.8,17.359393939393936,513188.0,10.544374999999999,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.86,17.44939393939394,513188.0,10.234848484848484,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,17.61969696969697,513188.0,10.384242424242425,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.87,17.633636363636363,513188.0,10.356363636363634,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.84,17.428181818181816,513188.0,10.39125,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.81,17.66818181818182,513188.0,10.584545454545456,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,18.2060606060606,513188.0,11.0590625,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.85,18.00878787878788,513190.54545454547,11.049090909090909,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.75,17.69090909090909,513192.0,10.513124999999999,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.76,17.393939393939394,513192.0,10.6540625,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,17.383636363636363,513192.0,10.566363636363635,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,17.415151515151514,513192.0,10.721212121212119,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,17.38363636363636,513192.0,10.534374999999999,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,17.553939393939395,513192.0,10.385151515151513,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.69,17.624545454545455,513192.0,10.319999999999999,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.71,17.577272727272724,513192.0,10.438124999999996,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.8,17.657575757575756,513192.0,10.41151515151515,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.72,17.702727272727273,513192.0,10.772812499999997,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,17.726666666666667,513192.0,10.548787878787877,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.76,17.664848484848488,513192.0,10.236969696969695,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.73,17.456363636363637,513192.0,10.378787878787879,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.73,17.720909090909085,513192.0,10.615454545454543,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,18.05757575757576,513192.0,11.127878787878785,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,18.12545454545455,513192.0,11.008787878787876,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,17.842121212121214,513192.0,10.529393939393938,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.7,17.732121212121214,513192.0,10.517575757575754,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.81,17.71333333333333,513192.0,10.269696969696968,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.72,17.46030303030303,513192.0,10.444062499999998,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.76,17.94363636363636,513192.0,10.559090909090907,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,17.811818181818182,513192.0,10.404242424242423,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.76,17.65818181818182,513192.0,10.630303030303027,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.75,17.689696969696968,513192.0,10.526969696969697,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.78,17.72939393939394,513192.0,10.548437499999999,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.74,17.488787878787875,513192.0,10.46060606060606,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.75,17.733030303030304,513192.0,10.53151515151515,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,17.40909090909091,513192.0,10.308787878787879,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,17.48484848484848,513192.0,10.334545454545452,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.79,17.92666666666667,513192.0,10.548181818181815,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.76,18.07121212121212,513192.0,10.969090909090907,66520.0
10.0.0.1,True,10.0.0.2,True,seq,100,7000,4,38.77,17.913333333333338,513192.0,10.828181818181816,66520.0
