SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.5,17.526666666666667,56384.0,10.593333333333334,52188.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.49,18.496666666666666,77328.0,12.333333333333334,65606.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.46,17.21,96688.0,11.93,69632.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.51,18.166666666666668,115080.0,12.593333333333334,69720.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.49,17.16,133736.0,12.94,69896.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.55,17.986666666666668,152744.0,11.903333333333334,70512.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.43,17.87666666666667,171664.0,12.943333333333333,71128.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.51,18.81,190144.0,12.57,71216.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.47,18.276666666666667,209064.0,13.0,71568.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.51,17.86,227280.0,12.593333333333334,71744.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.44,18.87,246376.0,13.0,72272.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.48,17.2,264944.0,12.636666666666665,72888.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.5,18.15,283688.0,12.64,73064.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.49,17.87666666666667,302080.0,11.646666666666667,73240.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.45,18.333333333333332,320560.0,12.903333333333334,73680.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.45,17.99,339656.0,12.636666666666665,74032.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.47,17.833333333333332,357872.0,12.57,74208.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.46,19.32,373138.6666666667,12.9,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.52,21.78,378308.0,11.616666666666667,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.49,21.933333333333334,379540.0,11.270000000000001,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.52,23.099999999999998,380156.0,11.666666666666666,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.56,22.09,380948.0,12.209999999999999,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.62,24.23,381476.0,11.306666666666667,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.54,22.933333333333334,382532.0,12.0,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.54,22.753333333333334,383852.0,12.0,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.59,22.09,384556.0,11.243333333333332,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.57,23.429999999999996,385260.0,10.916666666666666,74384.0
10.0.0.1,True,10.0.0.2,True,par,100,800,4,2.54,22.49,386140.0,11.909999999999998,74384.0
