SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,10.936666666666666,59940.0,8.646666666666667,49376.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.333333333333334,76396.0,9.633333333333333,56810.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,10.956666666666665,92772.0,9.263333333333334,58108.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.7,10.626666666666667,109052.0,9.333333333333334,58284.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.219999999999999,125684.0,9.963333333333333,58724.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.7,10.583333333333334,141876.0,9.63,58900.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.266666666666666,158244.0,9.606666666666667,59076.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.596666666666666,174522.66666666666,10.0,59252.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.219999999999999,191240.0,9.923333333333334,59428.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.219999999999999,207608.0,10.296666666666667,59868.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.7,10.933333333333332,223888.0,9.966666666666667,60044.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.549999999999999,241553.33333333334,9.666666666666666,60132.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.7,11.286666666666667,260868.0,9.976666666666667,60220.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.219999999999999,277148.0,9.633333333333333,60572.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.623333333333333,293340.0,9.666666666666666,60660.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.64,309708.0,9.273333333333333,60748.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.333333333333334,326692.0,10.293333333333335,61276.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.7,11.593333333333334,343148.0,10.64,61540.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.953333333333333,359252.0,9.296666666666667,61716.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.573333333333332,375620.0,9.936666666666667,61892.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.0,391988.0,9.96,62156.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.29,408180.0,10.253333333333334,62332.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.573333333333332,424548.0,10.293333333333335,62508.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,11.29,440916.0,10.0,62596.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.616666666666667,457016.0,9.606666666666667,62860.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,11.263333333333334,473472.0,10.306666666666667,63036.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.71,10.889999999999999,489752.0,9.923333333333334,63212.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,12.29,505240.0,9.64,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.216666666666667,509024.0,9.936666666666667,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.606666666666667,509288.0,8.933333333333334,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.906666666666666,509640.0,8.633333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,13.943333333333333,510080.0,9.643333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.666666666666666,510338.6666666667,9.276666666666666,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.606666666666667,510688.0,9.31,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.75,14.549999999999999,510952.0,9.963333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.75,13.950000000000001,511122.6666666667,9.666666666666666,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.75,14.243333333333332,511472.0,9.273333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.910000000000002,511736.0,8.966666666666667,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.606666666666667,511912.0,9.963333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,13.86,512264.0,9.626666666666667,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.61,512704.0,9.276666666666666,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,15.213333333333333,512968.0,9.299999999999999,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.19,513144.0,8.933333333333334,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,13.943333333333333,513488.0,9.31,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,13.916666666666666,513748.0,9.31,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.636666666666665,514012.0,9.273333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.943333333333333,514276.0,9.963333333333333,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,13.973333333333334,514804.0,9.299999999999999,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.75,14.943333333333333,515065.3333333333,8.966666666666667,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.576666666666666,515237.3333333333,8.666666666666666,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.549999999999999,515584.0,9.63,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.553333333333333,515757.3333333333,8.91,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.666666666666666,516104.0,9.333333333333334,63300.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,15.213333333333333,516368.0,8.91,63388.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.76,15.296666666666667,516714.6666666667,9.24,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.606666666666667,516976.0,8.966666666666667,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.273333333333333,517152.0,9.61,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,15.0,517240.0,9.926666666666668,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.520000000000001,517240.0,9.266666666666667,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.333333333333334,517240.0,9.273333333333333,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.333333333333334,517240.0,8.93,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.276666666666666,517240.0,10.0,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.966666666666667,517557.3333333333,9.666666666666666,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.303333333333333,517636.0,9.63,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,13.916666666666666,517636.0,9.299999999999999,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.273333333333333,517636.0,9.296666666666667,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.943333333333333,517636.0,9.593333333333334,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.553333333333333,517636.0,9.276666666666667,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.61,517636.0,9.666666666666666,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.246666666666664,517636.0,9.606666666666667,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.75,14.85,517636.0,9.273333333333333,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.74,14.276666666666666,517636.0,9.306666666666667,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.73,14.276666666666666,517636.0,9.57,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.579999999999998,517636.0,8.91,63564.0
10.0.0.1,True,10.0.0.2,True,seq,100,500,4,2.72,14.85,517636.0,8.94,63564.0
