SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,12.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5500,4,11.95,0.0,0.0,0.0,0.0
