SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6000,4,35.4,0.0,0.0,0.0,0.0
