SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.09,13.076923076923078,141703.6923076923,10.837307692307691,58580.92307692308
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.14,13.303846153846157,323193.53846153844,11.22307692307692,61921.53846153846
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.25,15.714230769230769,482243.3846153846,11.177307692307691,63789.846153846156
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.37,18.40692307692308,510156.3076923077,10.807692307692308,64064.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.42,18.29230769230769,513029.8461538461,10.989230769230765,64064.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.44,18.758846153846154,514603.6923076923,10.563076923076922,64188.769230769234
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.41,19.102307692307694,514654.46153846156,10.48076923076923,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.41,19.141923076923078,514888.0,10.561538461538458,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.4,19.235,514888.0,10.684999999999999,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.39,19.295000000000005,514888.0,10.415,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.38,19.470384615384617,514888.0,10.298076923076923,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.46,19.784230769230774,514888.0,10.329615384615384,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.44,19.638461538461545,514888.0,10.154615384615381,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.38,19.645769230769233,514888.0,10.348846153846154,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.43,19.524615384615387,514888.0,10.293846153846154,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.45,19.640384615384615,514888.0,10.351923076923075,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.43,19.815769230769238,514888.0,10.421153846153846,64356.0
10.0.0.1,True,10.0.0.2,True,seq,100,5500,4,30.46,19.55615384615385,514888.0,10.34423076923077,64356.0
