SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.39,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,16.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,8000,4,17.31,0.0,0.0,0.0,0.0
