SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,37.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.34,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.32,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.37,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.33,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,6500,4,38.16,0.0,0.0,0.0,0.0
