SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,2000,4,4.55,0.0,0.0,0.0,0.0
