SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,100,4,1.14,5.48,47660.0,5.5,44976.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.86,9.9,50960.0,7.0,46824.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,11.0,53336.0,6.93,48408.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,10.89,55712.0,13.0,52300.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,9.9,58088.0,7.0,52300.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.87,9.9,60464.0,8.0,53092.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,9.9,62840.0,7.92,53092.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.88,9.9,65480.0,8.0,53092.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.84,11.0,68120.0,8.0,53092.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,10.0,70760.0,7.92,53356.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.86,10.89,73136.0,7.0,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,11.0,75776.0,8.0,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,10.0,78152.0,8.0,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.87,10.89,80528.0,7.92,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,11.0,83168.0,7.0,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.84,10.89,85544.0,8.0,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,11.0,88184.0,7.92,53620.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,9.9,90560.0,7.92,53884.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,10.89,92936.0,8.0,53884.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,9.0,95312.0,8.0,53884.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,11.0,97688.0,7.0,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.82,9.9,100064.0,7.92,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.84,9.9,102704.0,7.0,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.87,11.0,105080.0,8.91,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.87,9.9,107720.0,7.92,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.86,9.9,110096.0,7.92,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.86,10.0,112472.0,7.92,54148.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.83,10.0,115112.0,8.0,54412.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.85,9.9,117488.0,8.0,54412.0
10.0.0.1,True,10.0.0.2,True,par,100,100,4,0.86,9.9,119864.0,7.0,54412.0
