SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.24,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,40.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,40.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.35,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.05,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.25,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.19,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.17,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.2,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.18,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.21,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.16,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,7000,4,41.17,0.0,0.0,0.0,0.0
