SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.46,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.48,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.38,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3500,4,7.6,0.0,0.0,0.0,0.0
