SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.76,32.02769230769232,117409.23076923077,18.93133333333333,74921.06666666667
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.65,30.446153846153848,276047.07692307694,20.198666666666668,91475.2
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.54,32.253846153846155,436396.6153846154,20.489333333333335,94766.4
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,17.76,32.06923076923077,594410.7692307692,20.336,97318.4
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.09,40.401538461538465,682505.5384615385,19.124666666666666,98515.2
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.36,37.901428571428575,688758.8571428572,18.635,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.07,39.86538461538461,693593.5384615385,18.835333333333335,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.02,40.74153846153846,698853.2307692308,19.482666666666667,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.29,39.13,702750.8571428572,18.681250000000002,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.19,40.120000000000005,703524.0,17.9925,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.31,40.03928571428571,703524.0,18.226874999999996,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.19,39.955714285714286,703524.0,18.494374999999998,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.43,40.09928571428571,703524.0,17.819999999999997,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.3,40.28214285714285,703524.0,18.030625000000004,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.3,40.563571428571436,703524.0,17.985625000000002,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.44,40.48428571428571,703524.0,18.095,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.34,40.870000000000005,703524.0,18.204375000000002,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.24,41.128571428571426,703524.0,18.064375000000002,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.5,41.550000000000004,703524.0,18.07,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.65,41.54785714285714,703524.0,18.051250000000003,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.19,41.185,703524.0,18.24875,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.47,42.34642857142858,703524.0,17.972499999999997,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.62,41.517857142857146,703524.0,17.94875,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.38,41.902142857142856,703524.0,18.26,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.31,41.09642857142857,703524.0,17.869375,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.35,42.020714285714284,703524.0,18.063125,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.6,42.16571428571428,703524.0,17.961875000000003,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.39,41.46357142857142,703524.0,18.390625,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.49,41.62642857142857,703524.0,18.302500000000002,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.34,41.73571428571428,703524.0,18.074375000000003,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.52,41.67857142857142,703524.0,17.37882352941177,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.36,41.86071428571428,703524.0,18.269999999999996,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.32,42.99428571428571,703524.0,19.340000000000003,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.41,45.05307692307693,703524.0,19.304375,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.45,43.26642857142857,703524.0,19.50375,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.35,42.190714285714286,703524.0,19.472499999999997,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.39,41.65642857142858,703524.0,18.418125000000003,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.52,42.29571428571428,703524.0,18.275624999999998,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.41,41.55428571428571,703524.0,18.369375,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.36,42.392142857142865,703524.0,18.265,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.33,44.74692307692308,703524.0,18.17125,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.44,42.60285714285715,703524.0,18.36625,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.29,45.334615384615375,703524.0,17.991875,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.5,41.34785714285714,703524.0,17.831875,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.29,42.05857142857143,703524.0,18.37875,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.42,42.92142857142857,703524.0,18.183125,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.35,42.54785714285714,703524.0,18.30875,98656.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.65,42.526428571428575,703524.0,18.145625,98657.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.4,42.19285714285714,703524.0,17.72125,98695.75
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.54,42.996428571428574,703524.0,17.17625,98723.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.4,41.44071428571429,703524.0,17.431875,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.76,42.96357142857143,703524.0,17.02375,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.82,43.131428571428565,703524.0,16.810624999999995,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.39,42.52214285714286,703524.0,17.270000000000003,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.54,42.42142857142857,703524.0,17.035625,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.4,42.24,703524.0,17.23125,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.35,42.45642857142857,703524.0,17.291874999999997,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.56,41.27571428571429,703524.0,17.015,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.43,42.67357142857143,703524.0,17.354375,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.5,42.699285714285715,703524.0,17.030624999999997,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.34,42.87714285714286,703524.0,17.019999999999996,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.41,42.76571428571428,703524.0,17.024375,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.55,42.154999999999994,703524.0,16.911875,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.48,43.01357142857143,703524.0,17.424375,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.44,43.76857142857142,703524.0,18.3075,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.6,43.51,703524.0,18.175624999999997,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.5,43.36785714285714,703524.0,18.14,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.43,43.003571428571426,703524.0,17.982499999999998,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.34,44.933076923076925,703524.0,17.335625,98728.0
10.0.0.1,True,10.0.0.2,True,par,100,7000,4,18.69,43.30785714285714,703524.0,17.235,98728.0
