SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.57,13.480952380952383,121176.57142857143,11.04095238095238,57954.28571428572
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.59,13.68904761904762,271651.8095238095,11.338095238095239,61097.142857142855
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.63,13.967619047619047,419780.5714285714,11.554761904761904,63058.28571428572
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.83,17.145,506936.0,10.548181818181819,63888.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.81,17.816363636363636,510752.0,10.552727272727271,63888.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.82,17.904999999999998,513188.0,10.473636363636365,64539.63636363636
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.83,18.13090909090909,514700.0,10.611363636363636,65936.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,18.261363636363637,514808.0,10.637272727272727,65995.09090909091
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.82,18.187272727272727,514808.0,10.475454545454546,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,18.447727272727274,514808.0,10.498181818181818,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,18.421818181818182,514808.0,10.773636363636358,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.86,18.647727272727277,514808.0,10.472727272727274,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.85,18.49227272727273,514808.0,10.674545454545452,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.85,18.85545454545455,514808.0,10.692272727272725,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,18.989090909090912,514808.0,10.592272727272727,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.94,18.755454545454548,514808.0,10.532272727272728,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.86,19.200000000000003,514808.0,10.627727272727274,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.91,18.946818181818184,514808.0,10.749545454545455,66196.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,19.080000000000002,514808.0,10.548636363636364,66199.27272727272
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.93,19.017727272727274,514808.0,10.237272727272726,66246.18181818182
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.89,19.001818181818184,514808.0,10.098636363636365,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,19.215909090909093,514808.0,10.090454545454547,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.93,19.210000000000004,514808.0,10.142727272727274,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,19.045454545454547,514837.8181818182,9.83,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.88,19.29,514860.0,10.135909090909092,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.87,18.68318181818182,514860.0,10.59681818181818,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.9,19.02818181818182,514876.7272727273,10.665454545454544,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.85,18.94409090909091,514952.0,10.507727272727273,66256.0
10.0.0.1,True,10.0.0.2,True,seq,100,4500,4,24.84,18.084545454545456,514952.0,10.085909090909093,66256.0
