SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.43,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,15.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,15.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,15.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,15.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,7000,4,14.65,0.0,0.0,0.0,0.0
