SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.71,19.14,56932.0,11.316666666666668,54584.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.69,19.433333333333334,78756.0,12.666666666666666,67432.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.7,18.513333333333332,100404.0,12.896666666666667,71480.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.65,18.819999999999997,121260.0,12.643333333333333,72008.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.65,19.139999999999997,141060.0,13.666666666666666,72184.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.65,18.51666666666667,162268.0,13.606666666666667,72888.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.61,18.486666666666668,182772.0,14.0,73416.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.7,19.80333333333333,202748.0,14.0,73592.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.69,18.783333333333335,223780.0,13.299999999999999,73856.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.65,18.813333333333333,244724.0,13.933333333333332,74472.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.69,20.13,265316.0,14.0,74912.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.64,18.486666666666665,285908.0,13.64,75088.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.64,18.123333333333335,306324.0,13.633333333333333,75616.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.67,19.473333333333333,326916.0,13.333333333333334,76232.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.66,20.26,346980.0,13.973333333333334,76232.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.65,19.473333333333333,367836.0,13.31,76408.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.67,19.80666666666667,389396.0,13.273333333333333,76848.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.66,19.81,410692.0,13.563333333333333,77112.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.66,18.78,432516.0,13.606666666666667,78168.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.67,18.16,453548.0,13.229999999999999,78960.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.61,19.77,474052.0,14.333333333333334,79136.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.66,20.093333333333334,494732.0,14.64,79224.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.62,18.81,515588.0,13.636666666666665,79752.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.66,20.096666666666664,536356.0,14.226666666666667,80192.0
10.0.0.1,True,10.0.0.2,True,par,100,900,4,2.7,19.80666666666667,557036.0,14.293333333333335,80192.0
