SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.434999999999999,50404.0,6.5,46880.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.415,57004.0,7.0,50048.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.48,63472.0,6.945,51236.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.0,70072.0,7.975,51368.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.485,76804.0,7.945,51368.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,7.985,83140.0,7.98,51368.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.48,89872.0,7.5,51368.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.0,96208.0,8.0,51632.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.0,102808.0,7.475,51632.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.5,109144.0,7.48,51896.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.48,116008.0,7.94,51896.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.415,122608.0,7.45,52160.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.91,129076.0,7.975,52160.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.975,135676.0,7.970000000000001,52160.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.0,142012.0,7.425000000000001,52160.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.91,148744.0,7.5,52160.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.91,154948.0,7.44,52424.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.434999999999999,161812.0,8.0,52424.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.93,168148.0,7.5,52556.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.91,174748.0,7.425000000000001,52688.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.415,181744.0,7.5,52952.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.405,188212.0,8.5,52952.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.934999999999999,194812.0,7.975,52952.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.91,201148.0,7.485,53216.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.415,207880.0,7.5,53216.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.91,214216.0,6.98,53348.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.0,220948.0,7.92,53480.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.434999999999999,227416.0,6.98,53480.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.434999999999999,233884.0,6.93,53480.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.91,240484.0,8.415000000000001,53480.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.975,246820.0,7.48,53480.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.5,253552.0,7.48,53480.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.0,259888.0,6.985,53744.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.91,266356.0,8.975,53744.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.0,272824.0,7.48,54008.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.93,279556.0,8.475,54008.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.415,286024.0,7.5,54008.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.93,292492.0,7.48,54008.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.5,299224.0,7.445,54008.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.98,305560.0,7.98,54272.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.5,312556.0,8.934999999999999,54536.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.91,319156.0,6.95,54932.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.5,325888.0,7.445,55064.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.925,334600.0,8.0,55064.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,8.434999999999999,341332.0,7.5,55064.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.93,347932.0,8.0,55064.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.975,354268.0,7.92,55328.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,8.48,360868.0,8.940000000000001,55328.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.475,367204.0,7.5,55328.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.9,373276.0,7.5,55328.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.9,377896.0,6.93,55592.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.925,382912.0,8.440000000000001,55592.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.925,388060.0,7.92,55592.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.47,392680.0,7.48,55592.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.9,397696.0,8.445,55856.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.48,402316.0,8.0,55856.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.93,407464.0,6.98,55856.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.5,411952.0,7.5,56120.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.925,417092.0,7.5,56120.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.48,422108.0,7.0,56252.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.43,426860.0,7.945,56384.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.425,431876.0,7.5,56384.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.925,436500.0,7.5,56384.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.0,441648.0,7.975,56384.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.9,446268.0,8.434999999999999,56648.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.9,451416.0,7.5,56648.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.405,456020.0,7.475,56780.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.07,9.9,461168.0,8.5,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.425,465656.0,7.94,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.92,465920.0,7.45,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.405,466444.0,7.475,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,11.0,466444.0,7.48,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.89,466576.0,7.475,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,11.0,466708.0,8.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.09,10.97,466838.0,7.445,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.975,467232.0,7.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.975,467232.0,7.92,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.42,467760.0,7.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.915,467760.0,8.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.415,468024.0,7.5,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.42,468024.0,8.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.98,468156.0,7.92,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,11.0,468288.0,7.92,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.42,468420.0,6.95,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.98,468816.0,6.485,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.475,468816.0,7.5,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.09,10.889999999999999,469080.0,6.93,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.889999999999999,469080.0,7.48,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,9.9,469336.0,8.475,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.09,10.915,469336.0,6.985,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.09,11.5,469600.0,6.95,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.975,469600.0,6.930000000000001,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.5,469864.0,7.425000000000001,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.975,470128.0,7.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.09,11.5,470128.0,7.5,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.0,470648.0,7.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.395,470648.0,8.5,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.395,470912.0,8.0,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.89,470912.0,7.5,56912.0
10.0.0.1,True,10.0.0.2,True,seq,100,200,4,1.08,10.89,471172.0,7.48,56912.0
