SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.63,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.52,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.41,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.44,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.42,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.4,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.53,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.5,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.47,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.49,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.51,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.55,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.58,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,3000,4,6.44,0.0,0.0,0.0,0.0
