SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.7,13.505833333333333,91504.0,10.611666666666666,58060.666666666664
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.62,13.682500000000003,174950.0,11.376666666666667,61976.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.63,13.629999999999997,256702.0,11.045,63076.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.61,13.515,338762.0,11.3775,64308.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.64,13.4425,420250.0,11.196666666666667,65276.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.7,15.295000000000002,493246.0,11.065,66112.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,18.1275,507172.0,10.954999999999998,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.72,17.710833333333333,508778.0,10.945833333333333,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.72,18.518333333333334,510274.0,10.713333333333333,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,18.525000000000002,511550.0,10.694999999999999,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.74,18.125,512716.0,10.773333333333333,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.75,18.824166666666667,513552.0,10.925833333333335,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.74,18.791666666666668,513728.0,10.694166666666666,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,18.92166666666667,513860.0,10.546666666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,18.670833333333334,513860.0,10.771666666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.74,18.67,513860.0,10.770833333333334,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,19.151666666666667,513904.0,10.65,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.206666666666667,514124.0,10.471666666666666,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,18.870833333333334,514124.0,10.63,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.37166666666667,514124.0,10.454166666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.74,19.388333333333332,514124.0,10.4625,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.8,19.02166666666667,514124.0,10.720833333333331,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,19.468333333333334,514124.0,10.795,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.549166666666665,514124.0,10.714166666666666,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.79,19.270833333333332,514124.0,10.889166666666668,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.27,514124.0,10.5225,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,19.669166666666666,514124.0,10.695,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.416666666666668,514124.0,11.059166666666668,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.79,19.71666666666667,514124.0,10.732500000000002,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.41916666666667,514124.0,11.056666666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.76,20.013333333333332,514124.0,10.698333333333332,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.83,19.535833333333333,514124.0,10.625,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.81,19.76666666666667,514124.0,10.473333333333333,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,19.35083333333333,514124.0,11.257499999999999,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.81,19.636666666666667,514124.0,10.659166666666668,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.716666666666665,514124.0,10.669166666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.74,19.733333333333334,514124.0,10.421666666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.77,19.88,514124.0,10.88,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.78,19.5675,514124.0,10.483333333333334,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.79,19.9,514124.0,10.789166666666667,66376.0
10.0.0.1,True,10.0.0.2,True,seq,100,2500,4,13.75,19.814999999999998,514124.0,10.696666666666665,66376.0
