SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.42,24.983333333333334,77702.66666666667,14.06857142857143,69089.14285714286
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.29,24.49,137000.0,15.527142857142858,84617.14285714286
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.38,24.391666666666666,195484.0,16.344285714285714,85710.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.27,24.066666666666666,253736.66666666666,16.79285714285714,86578.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.44,25.18166666666667,310757.3333333333,16.45,87709.71428571429
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.28,23.995000000000005,368000.0,16.345714285714287,88614.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.3,25.16333333333333,425904.0,16.757142857142856,90010.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.35,24.591666666666665,483016.0,16.08142857142857,91632.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.44,25.044999999999998,539820.0,16.912857142857142,91858.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.27,24.495,597761.3333333334,17.087142857142858,92914.28571428571
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.46,26.29166666666667,653948.0,16.608571428571427,94158.85714285714
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.58,31.540000000000003,686546.6666666666,16.22857142857143,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.57,32.248333333333335,689052.0,15.914285714285713,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.66,30.765,689624.0,15.937142857142858,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.51,32.141666666666666,689624.0,16.35,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.48,31.721666666666668,689665.3333333334,16.074285714285715,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.55,31.213333333333335,689872.0,16.057142857142857,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.42,29.963333333333328,691272.0,15.667142857142858,94536.0
10.0.0.1,True,10.0.0.2,True,par,100,2500,4,6.55,31.23,693776.0,16.192857142857143,94536.0
