SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,500,4,1.72,0.0,0.0,0.0,0.0
