SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,3.99,22.810000000000002,67058.0,13.98,56909.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.01,22.272499999999997,102302.0,14.274000000000001,71586.4
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,3.97,23.132499999999997,137612.0,14.936000000000002,72272.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.07,22.790000000000006,172196.0,14.784,72272.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.03,23.035,206516.0,14.734,72272.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.07,24.07,240968.0,14.536000000000001,72377.6
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.01,23.0,275354.0,14.91,72747.2
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.19,24.2425,308882.0,14.784,73380.8
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.07,22.7025,342938.0,15.181999999999999,73961.6
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,3.96,22.5675,377258.0,15.4,74331.2
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.2,24.26,411446.0,17.82,74978.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.0,23.150000000000002,446954.0,14.320000000000002,78608.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,3.97,23.4775,481208.0,15.591999999999999,79664.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.09,23.7775,515594.0,14.8,79664.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.06,23.177500000000002,549122.0,15.097999999999999,79664.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.03,23.6025,583904.0,15.112,79664.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.05,24.810000000000002,617696.0,15.52,79664.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.14,23.5475,652082.0,15.498,79769.6
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.11,26.3625,678284.0,15.166000000000002,79928.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.12,29.932499999999997,684092.0,14.5,79928.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.15,30.53,685478.0,17.16,79928.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.31,32.53,686402.0,14.136000000000001,81564.8
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.21,31.9575,686600.0,14.657999999999998,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.09,30.020000000000003,687194.0,16.73,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.19,32.6875,687788.0,14.6,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.17,32.894999999999996,688184.0,14.754,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.08,28.7975,689240.0,14.913999999999998,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.11,29.832500000000003,690626.0,14.924000000000001,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.05,28.7975,692012.0,13.932000000000002,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.22,31.62,692804.0,14.344,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.07,30.009999999999998,692936.0,16.94,82040.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.13,29.75,693398.0,13.532,82409.6
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.08,29.180000000000003,693860.0,14.742,82568.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.26,32.44499999999999,694784.0,14.716,82568.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.1,29.075000000000003,695708.0,14.669999999999998,82568.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.09,28.715000000000003,696764.0,14.684000000000001,82568.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.13,29.3975,697490.0,14.112,82568.0
10.0.0.1,True,10.0.0.2,True,par,100,1500,4,4.13,31.4925,697688.0,14.725999999999999,82568.0
