SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.31,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.28,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.3,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.29,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,seq,100,400,4,2.28,0.0,0.0,0.0,0.0
