SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.16,13.184857142857146,170476.11428571428,11.225588235294117,59027.76470588235
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.18,14.244857142857146,414040.22857142857,11.449117647058824,62925.64705882353
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.5,17.570555555555554,509763.3333333333,10.848857142857144,63904.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.5,17.658888888888896,513619.55555555556,10.832571428571429,63971.885714285716
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.52,17.77777777777778,514695.6666666667,10.700571428571427,64168.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.51,17.751666666666665,515045.0,10.925999999999997,64168.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.53,17.317777777777778,515397.3333333333,10.925428571428569,64168.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.51,17.165,515584.0,10.700571428571427,64168.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.51,17.34,515584.0,10.745142857142854,64168.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.55,17.435833333333335,515584.0,10.837142857142855,64168.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,17.48472222222222,515584.0,10.793428571428569,64169.828571428574
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.63,17.544444444444444,515584.0,10.464571428571425,64201.142857142855
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.68,17.659444444444446,515584.0,10.376,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.67,17.500833333333333,515584.0,10.38285714285714,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,17.36944444444444,515584.0,10.353142857142856,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.64,18.006944444444443,515584.0,10.898571428571426,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.59,17.649444444444445,515584.0,10.847714285714282,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.56,17.32111111111111,515584.0,10.606571428571428,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.68,17.5025,515584.0,10.382571428571426,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.51,17.511666666666667,515584.0,10.213142857142856,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.54,17.41027777777778,515584.0,10.267999999999999,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.54,17.608333333333334,515584.0,10.410285714285711,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.5,17.311944444444446,515584.0,10.240285714285712,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.48,17.532222222222227,515584.0,10.605714285714283,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.53,17.382777777777775,515584.0,10.328571428571427,64204.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.48,17.39083333333333,515584.0,10.307714285714281,64260.57142857143
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.55,17.574166666666667,515584.0,10.473142857142854,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.52,17.389166666666668,515584.0,10.279142857142858,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.52,17.756944444444443,515584.0,10.360857142857142,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.49,17.682777777777776,515584.0,10.46342857142857,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.61,17.77361111111111,515584.0,10.847142857142856,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.58,17.685555555555556,515584.0,10.660857142857141,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.47,17.46138888888889,515584.0,10.273428571428571,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.53,17.57138888888889,515584.0,10.158,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.46,17.52777777777778,515584.0,10.478571428571426,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,17.55638888888889,515584.0,10.447714285714284,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.49,17.359444444444446,515584.0,10.389714285714286,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,17.438888888888894,515584.0,10.193142857142856,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.57,17.5575,515584.0,10.277142857142856,64384.0
10.0.0.1,True,10.0.0.2,True,seq,100,7500,4,41.47,17.438055555555554,515584.0,10.353142857142856,64384.0
