SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.35,13.6475,60332.0,9.75,51602.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,13.15,86468.0,11.1925,61366.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.35,13.47,112736.0,10.947500000000002,61762.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.35,13.465,139004.0,10.9425,62158.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.35,13.43,165206.0,10.4725,62422.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.35,13.7125,191606.0,11.16,62884.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.33,12.622499999999999,217874.0,10.9425,63214.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.435,243746.0,11.475,63478.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.15,269948.0,11.4675,63742.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.1525,296018.0,11.6325,64006.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.6475,322616.0,10.975,64666.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.35,13.185,348818.0,10.75,65062.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.435,374756.0,11.2225,65326.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.1525,400958.0,10.665000000000001,65656.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.36,13.6775,427094.0,10.72,65920.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.34,13.935,453362.0,11.2175,66184.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.36,13.43,479234.0,10.9175,66448.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,15.382499999999999,501542.0,11.4775,66646.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.455,504314.0,10.445,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.6575,504974.0,10.7225,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.8675,505568.0,10.7225,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.66,506162.0,11.1375,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.705,506690.0,9.9725,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.865,507218.0,11.22,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.9525,507746.0,10.422500000000001,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.705,508076.0,10.670000000000002,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.0675,508472.0,10.75,66712.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.705,508934.0,10.75,66844.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.9525,509264.0,10.665000000000001,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,18.1175,509660.0,10.4775,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.66,510056.0,10.447500000000002,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.62,510518.0,10.475,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.915,510980.0,10.1975,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.955,511310.0,10.4725,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.66,511706.0,10.5,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.9125,512036.0,10.67,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,18.855,512168.0,10.447500000000002,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.41,512168.0,11.25,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.7075,512168.0,10.2,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,18.6525,512168.0,10.5,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.5625,512168.0,10.67,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.705,512172.0,10.695,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,18.5625,512236.0,10.72,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.905,512472.0,10.6675,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.8675,512472.0,10.395,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.665,512472.0,11.165000000000001,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.62,512472.0,10.23,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.66,512586.0,10.1975,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.3675,512700.0,10.4525,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.2025,512700.0,10.695,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.36,17.4525,512700.0,10.4175,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.107499999999998,512700.0,10.7225,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.5,512700.0,10.4775,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,16.9175,512700.0,10.72,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.82,512700.0,10.642500000000002,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.705,512700.0,10.6925,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,18.4575,512700.0,10.4425,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.107499999999998,512700.0,10.450000000000001,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.0675,512700.0,10.2,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.61,512700.0,10.6925,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.82,512700.0,10.73,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.115000000000002,512700.0,10.4725,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.66,512700.0,10.2025,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.915,512700.0,10.97,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.2025,512700.0,11.25,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.365000000000002,512700.0,10.2225,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.62,512700.0,11.137500000000001,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,18.357499999999998,512700.0,10.75,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.75,512700.0,10.945,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.165,512700.0,10.6925,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.572499999999998,512700.0,10.395,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.5,512700.0,10.4525,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.91,512700.0,10.915000000000001,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.41,512700.0,10.7225,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.3725,512700.0,10.6975,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.4075,512700.0,10.45,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.4125,512700.0,10.445,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.2075,512700.0,10.9725,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.41,512700.0,10.47,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.665,512743.0,10.2225,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.36,16.625,512872.0,10.7225,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.37,17.9125,512872.0,10.9475,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.8675,512872.0,10.2,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.86,512872.0,10.175,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.857499999999998,512872.0,10.662500000000001,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.405,512872.0,10.75,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,18.2025,512872.0,10.0,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,18.2025,512872.0,10.48,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.6175,513004.0,10.475,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.75,513004.0,10.47,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.8675,513004.0,10.67,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,17.8675,513004.0,10.920000000000002,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.41,17.705,513004.0,10.5,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.4125,513004.0,10.889999999999999,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.665,513004.0,9.677499999999998,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.5,513004.0,11.2225,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.41,17.1225,513004.0,9.925,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.38,17.16,513004.0,10.9725,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.39,17.6675,513004.0,10.2275,66976.0
10.0.0.1,True,10.0.0.2,True,seq,100,800,4,4.4,18.11,513004.0,10.6925,66976.0
