SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.82,11.6825,59520.0,8.475,51196.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.45,82422.0,10.177500000000002,55882.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.419999999999998,105456.0,9.182500000000001,56080.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.7,128292.0,9.432500000000001,56410.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,12.0,151194.0,9.71,56608.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.6825,174228.0,9.652500000000002,56948.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.735,197262.0,9.46,57436.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.419999999999998,220164.0,10.16,57707.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,12.43,242868.0,9.6925,57872.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.917499999999999,267354.0,10.4425,58071.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.79,12.1275,290850.0,9.940000000000001,58388.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.895,313950.0,9.4725,58718.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.647499999999999,337248.0,9.695,59370.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.8,11.667499999999999,359952.0,10.0,59634.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.9325,382722.0,9.4875,59832.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,12.215,405690.0,9.71,60096.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.82,11.9475,428460.0,9.7225,60360.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.715,451164.0,9.957500000000001,60624.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.82,12.2175,473934.0,9.68,60822.0
10.0.0.1,True,10.0.0.2,True,seq,100,700,4,3.81,11.9125,496440.0,9.652500000000002,61152.0
