SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.23,29.429285714285715,121574.57142857143,18.11470588235294,73431.29411764706
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,18.83,28.65357142857142,293615.14285714284,19.126470588235293,89701.41176470589
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,18.9,30.150714285714283,460117.14285714284,20.104375,93147.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.41,32.32714285714285,621512.2857142857,19.70470588235294,95354.11764705883
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.84,37.923571428571435,681792.8571428572,18.121764705882352,96084.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.47,38.056428571428576,690645.1428571428,19.071875,96315.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.18,36.208571428571425,695728.0,18.722352941176467,96734.35294117648
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.35,38.597857142857144,698025.4285714285,18.21125,96913.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.6,37.35214285714286,699436.5714285715,17.655882352941177,96926.35294117648
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.32,38.00428571428571,699548.0,17.230588235294118,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.45,38.74071428571428,699548.0,16.95,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.47,38.595000000000006,699548.0,17.48125,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.52,38.362857142857145,699548.0,17.9735294117647,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.46,37.57571428571429,699560.2857142857,17.185882352941174,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.34,38.806428571428576,701621.7142857143,17.31470588235294,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.47,38.865,701768.0,17.14,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.41,38.06,701768.0,17.400000000000002,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.48,37.43714285714285,703626.2857142857,17.368235294117646,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.54,37.71071428571429,704817.1428571428,17.710625,96932.0
10.0.0.1,True,10.0.0.2,True,par,100,7500,4,19.36,37.33642857142858,704956.0,17.40058823529412,96932.0
