SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.93,19.263333333333335,59576.0,12.636666666666665,53272.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.93,21.10333333333333,83248.0,14.209999999999999,68362.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.89,21.33666666666667,106568.0,13.643333333333333,73268.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,20.74,129448.0,14.333333333333334,73972.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.87,21.396666666666665,151976.0,15.18,74500.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.87,19.463333333333335,175472.0,14.19,74676.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,21.29,197648.0,15.303333333333333,75028.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,21.10333333333333,220616.0,14.953333333333333,75732.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.84,20.45,243760.0,14.850000000000001,76348.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,22.176666666666666,265936.0,15.333333333333334,76700.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,21.72333333333333,289080.0,14.19,77052.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.89,21.429999999999996,312224.0,15.303333333333333,77404.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,21.756666666666664,334752.0,14.926666666666668,77580.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.93,22.686666666666667,357544.0,15.283333333333333,78020.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.88,20.123333333333335,380864.0,15.916666666666666,78372.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,22.373333333333335,403832.0,14.85,78812.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.89,22.383333333333336,427328.0,14.546666666666667,79604.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.93,22.0,450208.0,15.26,80572.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.83,20.903333333333332,473176.0,14.19,80748.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.87,21.78,495616.0,15.283333333333333,81276.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.92,22.74,518672.0,15.966666666666667,81628.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.9,21.06,541904.0,14.953333333333333,81804.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,22.086666666666662,564168.0,15.303333333333333,82156.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,21.723333333333333,587576.0,15.62,82596.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,21.996666666666666,610632.0,15.18,82948.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.01,22.083333333333332,633160.0,15.0,83036.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.95,21.756666666666664,656128.0,15.583333333333334,83476.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.92,22.713333333333335,676368.0,14.953333333333333,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.07,29.150000000000002,682440.0,14.216666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.04,26.326666666666668,683320.0,13.666666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.94,26.666666666666668,683408.0,14.286666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.95,25.02,684464.0,13.530000000000001,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.01,28.953333333333333,685344.0,13.666666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.02,28.8,686224.0,14.969999999999999,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.05,28.293333333333333,687104.0,15.51,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.97,28.296666666666667,687632.0,14.589999999999998,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.95,26.703333333333333,688248.0,15.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.06,28.83666666666667,688952.0,14.19,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,28.296666666666667,689656.0,14.266666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.99,29.28,690624.0,14.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.11,29.316666666666666,691152.0,14.93,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.97,27.516666666666666,691416.0,13.86,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,25.723333333333333,692208.0,13.973333333333334,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,26.00666666666667,692736.0,14.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.99,27.026666666666667,693616.0,13.200000000000001,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.98,28.293333333333333,694408.0,14.19,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.94,27.03333333333333,695112.0,13.933333333333332,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.87,25.01666666666667,695640.0,14.926666666666668,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,29.286666666666665,696080.0,14.236666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.05,29.286666666666665,696608.0,14.219999999999999,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,27.320000000000004,697136.0,15.616666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.9,27.35666666666667,697752.0,13.926666666666668,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.98,29.003333333333334,698808.0,14.616666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.03,28.793333333333333,699160.0,15.226666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.95,27.02333333333333,699512.0,14.236666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.05,30.600000000000005,699952.0,14.333333333333334,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.01,28.636666666666667,699952.0,14.520000000000001,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.98,28.626666666666665,699952.0,13.933333333333332,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.92,27.320000000000004,699952.0,14.57,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.97,29.66,699952.0,14.19,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.03,29.823333333333334,699952.0,13.953333333333333,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.95,29.236666666666668,699952.0,14.306666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,28.30666666666667,699952.0,14.636666666666665,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.02,29.986666666666668,699952.0,14.586666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.99,29.94333333333333,700040.0,14.256666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.94,28.356666666666666,700216.0,13.933333333333332,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.92,27.036666666666665,700216.0,14.6,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.03,29.616666666666664,700216.0,14.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,27.646666666666665,700216.0,13.53,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.93,27.646666666666665,700216.0,14.520000000000001,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.06,29.97666666666667,700216.0,14.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.03,30.156666666666666,700216.0,12.89,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.05,29.083333333333332,700216.0,15.303333333333333,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,27.52333333333333,700216.0,13.933333333333332,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.11,30.49,700216.0,14.896666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.99,30.310000000000002,700216.0,14.6,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.04,28.88,700216.0,14.256666666666668,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.97,28.183333333333337,700216.0,14.306666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.93,27.320000000000004,700216.0,13.926666666666668,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,29.243333333333336,700216.0,15.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,29.653333333333336,700392.0,13.286666666666667,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.98,29.626666666666665,700744.0,13.906666666666666,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.04,30.11,700744.0,14.636666666666665,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.98,31.070000000000004,700744.0,15.0,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,30.646666666666672,700744.0,14.219999999999999,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.98,30.603333333333335,700744.0,14.903333333333334,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.94,27.560000000000002,700744.0,13.933333333333332,84004.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.03,30.456666666666663,700744.0,13.666666666666666,84006.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,28.02333333333333,700744.0,14.64,84008.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,29.286666666666665,700744.0,14.19,84008.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.91,28.016666666666666,700744.0,13.886666666666665,84026.66666666667
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,29.650000000000002,700744.0,14.666666666666666,84036.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.06,32.47,700744.0,14.303333333333333,84036.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.02,29.656666666666666,700744.0,13.62,84040.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.03,30.69333333333333,700744.0,14.333333333333334,84040.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.96,29.953333333333333,700744.0,14.636666666666665,84040.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,28.296666666666667,700744.0,12.956666666666665,84040.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.04,29.98333333333333,700744.0,13.576666666666668,84040.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,3.0,30.91,700744.0,13.556666666666667,84040.0
10.0.0.1,True,10.0.0.2,True,par,100,1000,4,2.99,28.33666666666667,700744.0,13.910000000000002,84040.0
