SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.18,26.740999999999996,99524.0,17.23818181818182,73170.18181818182
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.53,28.359999999999996,208945.6,18.883636363636363,91564.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.7,29.406,318400.0,19.418181818181814,92764.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.51,27.856,429359.2,19.38090909090909,95044.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.56,29.286,541823.2,20.005454545454544,97612.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.72,34.016000000000005,642935.2,19.10454545454546,98236.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.86,38.2,672239.2,18.836363636363636,98740.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.84,38.11999999999999,680027.2,19.32181818181818,98740.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.59,36.654999999999994,685386.4,18.829090909090908,98932.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.99,38.487,688554.4,18.39090909090909,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.0,38.477000000000004,690059.2,19.187272727272727,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.03,39.94,690692.8,18.44818181818182,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.83,40.31,690904.0,18.62,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.76,39.114000000000004,690904.0,18.464545454545455,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.97,40.046,691564.0,18.792727272727276,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.93,40.21999999999999,691960.0,18.826363636363638,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.91,40.433,691960.0,18.655454545454546,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.04,42.102,691960.0,18.363636363636363,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.96,41.745999999999995,691960.0,18.71636363636364,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.17,38.74636363636363,691960.0,17.690833333333334,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.11,41.457,691960.0,18.328181818181818,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.84,40.307,691960.0,18.677272727272726,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.96,42.06699999999999,692804.8,18.21181818181818,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.06,41.367999999999995,693438.4,18.335833333333333,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.99,42.730000000000004,693860.8,17.83,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.98,42.122,694072.0,18.10272727272727,99268.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.01,41.046,694072.0,17.950833333333332,99280.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.03,41.043,694283.2,17.792727272727273,99318.18181818182
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.07,42.129,694441.6,18.036363636363635,99337.81818181818
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.01,42.282,694600.0,17.854545454545455,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.09,40.04090909090909,694648.0,16.684166666666666,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.96,42.275,695524.0,17.22,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.14,42.473000000000006,696157.6,17.27,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.11,42.513,696316.0,17.39363636363636,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.19,42.988,697952.8,18.010909090909088,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.02,43.423,698824.0,17.61909090909091,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.08,42.50099999999999,698824.0,17.26,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.07,42.229,698824.0,16.980833333333333,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.97,42.20799999999999,698824.0,17.64272727272727,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.02,43.067,698824.0,17.697272727272725,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.98,42.59,698824.0,17.521818181818183,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.15,39.59181818181818,698824.0,17.1625,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.21,42.536,698824.0,16.736666666666665,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.01,43.007000000000005,698824.0,16.974545454545453,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.86,43.006,698824.0,18.523636363636363,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,12.97,42.785000000000004,698824.0,19.272727272727273,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.16,43.559,698824.0,19.064545454545456,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.08,44.486000000000004,698824.0,18.91363636363636,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.15,44.707,698824.0,18.94090909090909,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.09,43.872,698824.0,18.771818181818183,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.04,44.132,698824.0,18.047272727272727,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.15,40.38636363636363,698824.0,17.105,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.48,39.589090909090906,698824.0,16.712500000000002,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.11,42.757,698824.0,17.42,99516.0
10.0.0.1,True,10.0.0.2,True,par,100,5000,4,13.16,40.08818181818182,698824.0,16.684166666666666,99516.0
