SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.54,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.57,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.45,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.56,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,11.11,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.61,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.96,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.9,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.94,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.67,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.65,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.86,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.66,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.6,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,5000,4,10.57,0.0,0.0,0.0,0.0
