SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.87,53464.0,9.0,50360.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,14.5,66664.0,8.955,56432.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,13.43,79600.0,10.5,61272.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.934999999999999,92932.0,11.0,61556.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,12.870000000000001,106028.0,10.5,61684.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,12.87,119096.0,12.0,61816.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,13.0,132296.0,11.0,61948.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,12.934999999999999,145232.0,11.0,62200.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,13.0,158428.0,10.945,62200.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.87,171364.0,11.434999999999999,62452.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.87,184960.0,10.945,62716.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.93,197764.0,10.945,62980.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,12.934999999999999,210952.0,10.945,63112.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.934999999999999,223888.0,11.0,63376.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.43,236956.0,10.445,63508.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.0,249892.0,10.5,63508.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.364999999999998,263092.0,10.5,63640.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.43,276292.0,11.0,63904.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.87,289096.0,11.440000000000001,64036.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,14.0,302296.0,11.445,64036.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,12.87,315758.0,11.0,64696.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,13.434999999999999,329220.0,11.5,64960.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.5,342156.0,11.445,65092.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.43,355224.0,10.0,65092.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.364999999999998,368290.0,10.45,65224.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.5,381356.0,10.89,65356.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,12.940000000000001,394556.0,11.0,65488.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,13.434999999999999,407360.0,10.945,65752.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,13.43,420428.0,10.945,65884.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,13.5,433364.0,10.945,66016.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,13.364999999999998,446564.0,11.5,66148.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.434999999999999,459500.0,11.445,66280.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.16,13.93,474940.0,10.395,66412.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,12.87,488004.0,10.445,66544.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.15,13.934999999999999,500148.0,11.445,66676.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,16.83,503712.0,10.5,66676.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.5,503976.0,9.95,66808.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.91,504108.0,10.45,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.415,504504.0,10.45,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.41,504636.0,10.45,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.41,505164.0,10.0,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.5,505428.0,9.95,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.91,505692.0,9.9,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.41,505956.0,11.440000000000001,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.325,506352.0,10.5,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.41,506616.0,10.45,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.41,506748.0,10.945,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.91,507276.0,10.5,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.91,507408.0,9.95,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,18.405,507908.0,11.385000000000002,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.91,508040.0,9.9,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.91,508304.0,10.45,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.325,508436.0,11.0,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.19,13.543333333333331,508606.6666666667,8.98,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.325,508824.0,10.45,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,16.83,509088.0,9.945,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.82,509220.0,10.5,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,17.325,509346.0,10.5,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.82,509604.0,10.945,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,13.273333333333333,509912.0,8.666666666666666,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,18.314999999999998,510000.0,9.95,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.17,16.83,510132.0,9.5,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.2,13.530000000000001,510440.0,8.283333333333333,66940.0
10.0.0.1,True,10.0.0.2,True,seq,100,400,4,2.18,17.0,510660.0,10.45,66940.0
