SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.93,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.62,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.95,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.09,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.59,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.91,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.07,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.88,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.12,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.02,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.92,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.1,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.81,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.69,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.03,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.0,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.8,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.08,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.27,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.04,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.06,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.84,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.98,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.13,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.76,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.68,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.15,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.83,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.64,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.85,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.97,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.14,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.75,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.99,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.72,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.78,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.22,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.01,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.79,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.23,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.7,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.89,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.77,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.82,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.26,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.74,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.87,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.71,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.36,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,12.73,0.0,0.0,0.0,0.0
10.0.0.1,False,10.0.0.2,False,par,100,6000,4,13.2,0.0,0.0,0.0,0.0
