SOURCE,SOURCE_BRO,TARGET,TARGET_BRO,MODE,EPOCHS,ITER,SIZE,seconds,sourcecpu,sourcemem,targetcpu,targetmem
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.5,55992.0,7.95,47520.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.0,65760.0,8.47,52008.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.395,75662.0,8.5,54120.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.0,85564.0,9.46,54252.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,11.43,95464.0,9.46,54384.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.955,104968.0,8.965,54516.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.434999999999999,115000.0,9.5,54648.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.455,124900.0,9.440000000000001,54648.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.46,137044.0,9.405000000000001,54780.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.93,146812.0,9.405000000000001,54912.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.395,156580.0,9.46,55044.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.395,166216.0,8.5,55176.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.395,175984.0,9.5,55308.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.96,186148.0,8.945,55572.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.395,195916.0,9.5,55704.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.89,205944.0,8.945,55968.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.96,215580.0,8.91,55968.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.46,225480.0,8.415000000000001,56100.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.0,235248.0,9.96,56232.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,9.899999999999999,245016.0,8.5,56364.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,10.434999999999999,254784.0,8.965,56496.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,9.440000000000001,264552.0,9.0,56628.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,9.899999999999999,274320.0,8.445,56760.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.434999999999999,284216.0,10.0,56760.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,10.434999999999999,294116.0,9.465,56892.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,11.0,303620.0,8.945,57024.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,10.89,313784.0,8.91,57156.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.955,323948.0,10.0,57420.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,11.45,333848.0,9.405000000000001,57684.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,10.96,343616.0,8.965,57816.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.61,10.434999999999999,353252.0,9.445,57948.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.46,363016.0,8.91,58080.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.440000000000001,372916.0,9.445,58080.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,9.899999999999999,382684.0,8.47,58344.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.93,392320.0,9.9,58344.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.96,402348.0,8.965,58476.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.43,411984.0,8.965,58608.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.93,421884.0,8.945,58740.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.96,431652.0,9.940000000000001,58872.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.93,441420.0,9.445,59004.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.46,451188.0,8.965,59136.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,10.955,460956.0,8.91,59136.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.43,470724.0,8.445,59268.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.385,480360.0,9.445,59400.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,11.5,490392.0,9.0,59532.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,10.89,500028.0,9.405000000000001,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,12.5,507484.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.364999999999998,508012.0,10.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.940000000000001,508276.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.945,508408.0,8.91,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.365,508672.0,8.415,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.364999999999998,508804.0,9.465,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.0,508936.0,8.465,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.5,509332.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,12.870000000000001,509464.0,8.465,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.415,509596.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.915,509728.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,14.440000000000001,509992.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,13.415,510124.0,8.96,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.65,13.42,510256.0,9.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,13.364999999999998,510388.0,9.465,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.0,510520.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,12.87,510916.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,14.0,511048.0,9.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,12.870000000000001,511180.0,8.945,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.364999999999998,511312.0,8.95,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.5,511576.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.45,511708.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.65,13.940000000000001,511838.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.41,511968.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.86,512100.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.0,512496.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.45,512628.0,8.91,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.365,513024.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.45,513156.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,12.95,513288.0,8.945,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.355,513406.0,7.970000000000001,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.365,513524.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.0,513524.0,8.47,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.45,513656.0,8.95,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.364999999999998,514044.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,14.0,514174.0,9.46,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.915,514568.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.945,514700.0,8.465,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.364999999999998,514964.0,7.970000000000001,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,13.86,515096.0,8.45,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.0,515228.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.364999999999998,515360.0,8.965,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,14.355,515622.0,9.405000000000001,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,13.86,515884.0,8.91,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.86,516016.0,8.91,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.365,516412.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,13.95,516716.0,9.440000000000001,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,12.95,516844.0,8.95,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.86,516844.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.86,516844.0,8.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,14.0,516844.0,9.9,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.63,13.915,516976.0,9.5,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.64,14.445,517108.0,9.0,59664.0
10.0.0.1,True,10.0.0.2,True,seq,100,300,4,1.62,13.445,517108.0,8.945,59664.0
